1.477227360010147095e-02,-8.765353821218013763e-03,2.251462824642658234e-02,4.404696170240640640e-03,-1.349760033190250397e-02,-2.236357890069484711e-03,-3.085897769778966904e-03,-2.026025205850601196e-03,-4.900614731013774872e-03,2.079830318689346313e-02,-7.167630828917026520e-03,-1.233379915356636047e-02,-8.527969010174274445e-03,5.188016220927238464e-03,-2.080578543245792389e-02,-1.296893507242202759e-02,1.029544137418270111e-02,2.318260725587606430e-03,1.835844479501247406e-02,7.566047366708517075e-03,-2.309257723391056061e-02,4.770123865455389023e-03,-2.409819141030311584e-02,1.588445529341697693e-02,1.561469398438930511e-03,-4.972599912434816360e-03,-3.960769157856702805e-03,8.141555823385715485e-03,1.891357451677322388e-02,3.606908256188035011e-03,-6.410308997146785259e-04,3.929080441594123840e-03,-6.551392842084169388e-03,7.364740595221519470e-03,-3.251560032367706299e-03,1.281846663914620876e-03,6.083761807531118393e-03,-5.066628102213144302e-03,-1.914428547024726868e-02,5.209684371948242188e-03
-1.642941311001777649e-02,6.601871456950902939e-03,-1.472911331802606583e-02,-1.113919820636510849e-02,-6.394269410520792007e-03,-1.795176602900028229e-02,3.283984959125518799e-03,1.123876590281724930e-02,-5.064906552433967590e-03,-1.602234505116939545e-02,1.814775727689266205e-02,1.025542616844177246e-02,-9.232311509549617767e-03,-5.270509049296379089e-03,-4.669195332098752260e-04,1.643616519868373871e-02,-2.676526270806789398e-02,-1.217719726264476776e-02,-9.872733615338802338e-03,1.249093096703290939e-02,-2.353537827730178833e-03,1.765202498063445091e-03,5.202815402299165726e-03,1.229404658079147339e-02,4.734793212264776230e-03,8.115151897072792053e-03,-1.239725388586521149e-02,7.310658693313598633e-03,-1.668219640851020813e-02,2.352456329390406609e-03,1.257861498743295670e-02,-2.042110863840207458e-04,7.017791271209716797e-03,1.659339480102062225e-02,-4.382606712169945240e-04,-5.136804189532995224e-03,-1.860823854804039001e-02,6.137884687632322311e-03,-3.855089307762682438e-04,-1.295046508312225342e-02
1.658940222114324570e-03,1.466635428369045258e-02,-8.276675827801227570e-03,-1.567627117037773132e-02,2.691036090254783630e-03,1.270743645727634430e-02,-2.860681526362895966e-02,-1.791477389633655548e-02,2.702028863131999969e-02,-7.644606754183769226e-03,1.588578335940837860e-02,-8.715457515791058540e-04,-1.688447897322475910e-03,1.512117683887481689e-03,-2.873602695763111115e-02,-2.391556836664676666e-02,-1.516411546617746353e-02,-9.412922081537544727e-04,-3.300257772207260132e-02,2.354395948350429535e-02,1.534742116928100586e-02,-9.765227325260639191e-03,-5.713766440749168396e-03,2.701228484511375427e-02,-7.379617542028427124e-03,1.730338484048843384e-02,-1.671878993511199951e-02,1.708755455911159515e-02,-9.275759221054613590e-04,-1.138321403414011002e-02,-2.461675368249416351e-02,1.729046739637851715e-02,1.503773964941501617e-02,-4.678460303694009781e-03,-1.140857767313718796e-02,8.698513731360435486e-03,-1.133807189762592316e-02,-1.960785873234272003e-02,1.480487082153558731e-02,-9.604802355170249939e-03
2.194604370743036270e-03,-1.279956311918795109e-03,3.460102714598178864e-03,1.274911500513553619e-02,-1.206192839890718460e-02,-3.166145645081996918e-03,-1.185170933604240417e-02,-4.605945199728012085e-03,3.742665518075227737e-03,1.974208466708660126e-02,-5.106088356114923954e-04,-4.697300959378480911e-03,-2.002389170229434967e-02,-3.223767969757318497e-03,5.921064410358667374e-03,1.221026014536619186e-02,1.986257557291537523e-04,-3.431682707741856575e-03,1.089819427579641342e-02,-8.576033636927604675e-03,-5.575282033532857895e-03,-1.395918522030115128e-02,2.099077776074409485e-02,-8.047968149185180664e-03,-4.030209674965590239e-04,4.034247249364852905e-03,1.423913054168224335e-03,-5.900930613279342651e-03,-1.618529483675956726e-02,-5.478292703628540039e-03,1.667782431468367577e-03,2.166088484227657318e-02,1.077929604798555374e-02,1.010441314429044724e-02,-4.408036358654499054e-03,-4.958026111125946045e-03,-6.778818555176258087e-03,-7.535741198807954788e-03,-1.113337697461247444e-03,9.690209291875362396e-03
-1.882305182516574860e-02,2.588140033185482025e-02,-3.758575476240366697e-04,-3.511329647153615952e-03,2.779249474406242371e-02,-2.507031895220279694e-04,-1.723863743245601654e-02,2.853443473577499390e-02,5.287015810608863831e-03,2.787974663078784943e-02,-1.759303361177444458e-02,2.197256311774253845e-02,9.191078715957701206e-04,-4.274651408195495605e-03,1.439960114657878876e-02,1.213760301470756531e-02,2.861619926989078522e-02,1.956822723150253296e-02,-7.409364916384220123e-03,3.313884884119033813e-02,-2.672116737812757492e-03,1.478409208357334137e-02,-1.062755752354860306e-02,-8.921915665268898010e-03,-1.784164272248744965e-02,2.076528780162334442e-02,-9.183625690639019012e-03,2.721358649432659149e-02,-3.495764685794711113e-04,2.805357100442051888e-03,-2.975005842745304108e-02,-1.431931741535663605e-02,3.142585605382919312e-02,-6.196324713528156281e-03,2.943412587046623230e-02,-1.589917950332164764e-02,1.138837728649377823e-02,-9.230693802237510681e-03,-3.104272857308387756e-02,1.412708032876253128e-02
8.127372711896896362e-03,8.702027611434459686e-03,-6.504835095256567001e-03,8.023862726986408234e-03,1.177848433144390583e-03,8.553191088140010834e-03,1.032513286918401718e-02,2.647344954311847687e-03,1.251953188329935074e-03,-8.296753279864788055e-03,1.193665899336338043e-02,-1.846371777355670929e-02,1.901463791728019714e-02,8.261070586740970612e-03,1.117782481014728546e-02,6.581061054021120071e-03,7.512076757848262787e-03,6.959179416298866272e-03,-3.021927084773778915e-03,1.145518105477094650e-02,1.358403358608484268e-02,-2.873748075217008591e-03,3.088518790900707245e-02,2.506667748093605042e-03,-2.279850281774997711e-02,-1.478524692356586456e-02,-8.203721605241298676e-03,8.096561650745570660e-04,-1.365409232676029205e-02,5.554256495088338852e-03,-2.223603194579482079e-03,1.294915913604199886e-03,-8.782822638750076294e-03,2.093504928052425385e-02,1.586821489036083221e-02,-1.123903505504131317e-02,5.661838687956333160e-03,-2.329899370670318604e-02,1.569244661368429661e-03,-1.096266601234674454e-02
-2.635360287968069315e-04,-2.280232030898332596e-03,-2.278807805851101875e-03,-2.358784899115562439e-03,-4.623971413820981979e-03,7.193285040557384491e-03,-3.696020925417542458e-03,-1.355877844616770744e-03,1.543287746608257294e-02,3.568248939700424671e-05,1.227354537695646286e-02,9.023971855640411377e-03,5.974581465125083923e-03,2.009611343964934349e-03,1.594325713813304901e-02,1.145820785313844681e-02,-2.430866705253720284e-03,7.941630901768803596e-04,-1.298849820159375668e-03,1.837444258853793144e-03,-6.627562921494245529e-03,-2.657732227817177773e-03,5.607471801340579987e-03,8.812834508717060089e-03,-1.189530454576015472e-02,-1.009792368859052658e-02,8.011837489902973175e-03,-1.228422392159700394e-02,4.823123570531606674e-03,1.379600912332534790e-02,-2.838088199496269226e-03,-7.404028903692960739e-03,-6.313855759799480438e-03,-1.285347528755664825e-02,1.089540775865316391e-02,1.137052569538354874e-02,3.262534039095044136e-03,5.181254353374242783e-03,5.406680793385021389e-05,1.327387406490743160e-03
2.206188626587390900e-02,8.170544169843196869e-03,-1.015162654221057892e-02,6.529185455292463303e-03,-1.886438764631748199e-02,1.588508486747741699e-02,3.478828351944684982e-03,-9.215315803885459900e-03,2.941113896667957306e-03,-1.850214321166276932e-03,9.633592329919338226e-03,-3.684708150103688240e-03,7.564800791442394257e-03,1.059372164309024811e-02,2.013529464602470398e-02,2.433794364333152771e-02,2.814470604062080383e-02,5.990352481603622437e-03,1.802875660359859467e-02,1.084587536752223969e-02,-1.189309637993574142e-03,-1.084078941494226456e-02,1.414614636451005936e-02,-1.556116715073585510e-02,1.208249665796756744e-02,-9.256181074306368828e-04,-3.449305891990661621e-03,1.139857340604066849e-02,-6.630522198975086212e-03,-2.267143875360488892e-02,-1.245923433452844620e-02,1.213293988257646561e-02,9.925383143126964569e-03,1.279474981129169464e-02,-2.527694683521986008e-03,-4.933522082865238190e-03,-1.813682494685053825e-03,-1.043011154979467392e-02,2.193044871091842651e-02,-2.046734839677810669e-02
-7.729756762273609638e-04,8.643177337944507599e-03,2.293277066200971603e-04,-1.993689313530921936e-02,-1.227020192891359329e-02,1.371330698020756245e-03,-2.057896368205547333e-02,-9.719345718622207642e-03,-2.552250516600906849e-04,3.131862962618470192e-03,7.977177738212049007e-04,-1.192273013293743134e-02,2.166855381801724434e-03,-4.078438971191644669e-03,1.108693704009056091e-02,1.160779781639575958e-02,2.169091021642088890e-03,-2.089678309857845306e-03,-1.009336672723293304e-02,-1.034935098141431808e-02,1.267039030790328979e-02,-2.709407173097133636e-02,1.595669053494930267e-02,-3.553776332410052419e-05,7.995267398655414581e-03,1.474029733799397945e-03,-1.315699541009962559e-03,3.330772509798407555e-03,-1.834067516028881073e-03,9.923131437972187996e-04,-2.388563239946961403e-03,1.351913996040821075e-02,1.742740161716938019e-03,1.626709848642349243e-02,-4.245506599545478821e-03,-1.157328672707080841e-02,2.016338333487510681e-02,-2.654560841619968414e-03,4.826591350138187408e-03,-1.705084578134119511e-03
7.882835343480110168e-03,-2.993824891746044159e-02,2.289630472660064697e-03,2.012975281104445457e-03,1.758065656758844852e-03,-4.883757326751947403e-03,1.609210669994354248e-02,1.663602702319622040e-02,-2.299103699624538422e-02,-2.368596754968166351e-02,-1.055124867707490921e-02,-8.085561916232109070e-03,-2.184240147471427917e-02,1.976481825113296509e-02,-7.714605890214443207e-03,-6.848812568932771683e-03,-1.655288622714579105e-03,1.596172899007797241e-02,9.418491274118423462e-03,9.595280513167381287e-03,-8.349344134330749512e-03,-1.195294968783855438e-02,1.542930491268634796e-02,-1.046798564493656158e-02,-1.081595383584499359e-02,-1.542486809194087982e-02,-1.641820929944515228e-02,5.248586647212505341e-03,9.290969930589199066e-03,1.886069774627685547e-02,1.293124444782733917e-02,-1.629019901156425476e-02,-2.939372789114713669e-04,-6.488018203526735306e-03,1.525742188096046448e-02,-7.971596904098987579e-03,1.197604369372129440e-02,8.909676223993301392e-03,4.565621726214885712e-03,-6.743817124515771866e-03
-1.163893472403287888e-02,-6.270278827287256718e-04,1.257011201232671738e-02,-4.427212290465831757e-03,1.114814355969429016e-02,-1.198673620820045471e-03,6.671564187854528427e-03,1.196168735623359680e-02,1.306118164211511612e-02,-3.097993088886141777e-03,-1.064017228782176971e-02,-1.030431408435106277e-02,8.733748458325862885e-03,-4.512166138738393784e-03,1.731295138597488403e-02,2.515014493837952614e-03,6.780443713068962097e-03,6.461646873503923416e-03,1.292827911674976349e-02,1.255083456635475159e-02,-1.626223511993885040e-02,-2.286993694724515080e-04,-7.629169151186943054e-03,-6.086951587349176407e-03,3.465616377070546150e-03,1.567688770592212677e-02,1.623977534472942352e-02,7.124867755919694901e-03,-8.024497888982295990e-03,2.139625372365117073e-03,-9.953373810276389122e-04,3.349175909534096718e-03,-1.234806608408689499e-02,1.490035792812705040e-03,3.580032382160425186e-03,1.977995038032531738e-03,-1.412354595959186554e-02,-1.032723300158977509e-02,9.968619560822844505e-04,-5.828498397022485733e-03
-1.666972093516960740e-04,-5.897954106330871582e-03,7.203125394880771637e-03,8.687905967235565186e-03,-8.911143988370895386e-03,-5.864381790161132812e-03,1.853250782005488873e-03,9.187879040837287903e-03,-1.314582396298646927e-02,-1.621348783373832703e-02,1.030796580016613007e-02,4.936890676617622375e-03,-4.900607746094465256e-03,-3.145460039377212524e-03,1.264600362628698349e-02,-1.636555604636669159e-02,-2.717083087190985680e-03,2.530637662857770920e-03,7.112151943147182465e-03,-1.005712896585464478e-02,-4.416007082909345627e-03,1.343031413853168488e-03,8.882016874849796295e-03,9.275174699723720551e-03,-2.398047782480716705e-02,1.591370068490505219e-02,8.601485751569271088e-03,1.365664042532444000e-02,1.501136552542448044e-02,-5.442067049443721771e-03,-8.875842206180095673e-03,-1.061518117785453796e-02,-9.270449168980121613e-03,1.015678606927394867e-02,-3.958205692470073700e-03,-1.862471178174018860e-02,3.101423208136111498e-04,-9.071170352399349213e-03,-9.741574525833129883e-03,-1.077795308083295822e-02
-4.085294902324676514e-03,3.936120308935642242e-03,-2.862601773813366890e-03,9.239310398697853088e-03,-1.479208935052156448e-02,-6.597597151994705200e-03,5.352033767849206924e-03,5.743706598877906799e-03,-4.197182599455118179e-03,1.115746796131134033e-03,9.111807681620121002e-03,7.376006804406642914e-03,-1.334906741976737976e-02,-1.990844029933214188e-03,1.941225491464138031e-03,1.000490505248308182e-02,-1.172998175024986267e-02,-8.167705498635768890e-03,3.946029581129550934e-03,-3.990051336586475372e-03,-4.341073508840054274e-04,-4.056167788803577423e-03,-9.998913854360580444e-03,8.158377371728420258e-03,-3.206422552466392517e-03,4.976548720151185989e-03,-2.904237480834126472e-03,8.345112204551696777e-03,-2.851646160706877708e-03,-1.001871377229690552e-02,4.052603151649236679e-03,9.089116007089614868e-03,-1.374147948808968067e-03,-7.858309894800186157e-03,1.332928892225027084e-02,4.288257565349340439e-03,-7.608000654727220535e-03,-2.661642618477344513e-03,1.902665384113788605e-02,-2.446968108415603638e-03
-2.004506252706050873e-02,1.659690774977207184e-02,2.294027991592884064e-02,-9.077769704163074493e-03,1.245802640914916992e-02,1.284038275480270386e-02,1.311020366847515106e-02,-2.051230892539024353e-02,2.202633395791053772e-02,1.149236690253019333e-02,-1.229641586542129517e-02,-3.773550502955913544e-03,-1.400841493159532547e-02,1.449955534189939499e-02,8.461713790893554688e-03,-7.595506962388753891e-03,-1.109631638973951340e-02,3.288422944024205208e-03,2.072966843843460083e-02,-1.083717495203018188e-02,-1.382912509143352509e-02,-1.648434437811374664e-02,-2.429768815636634827e-02,-1.552252471446990967e-02,6.920807994902133942e-03,9.712057188153266907e-03,-2.062752470374107361e-02,-1.986966840922832489e-02,1.814356632530689240e-02,1.975318044424057007e-02,-3.047726117074489594e-02,2.898346073925495148e-02,2.286460809409618378e-02,-1.717380248010158539e-02,-3.679878776893019676e-03,1.384933944791555405e-02,5.320085911080241203e-04,-3.599237278103828430e-02,-1.654297672212123871e-02,2.915968652814626694e-04
1.955599524080753326e-02,-3.769500413909554482e-03,2.051744610071182251e-02,1.313722040504217148e-02,2.142784505849704146e-04,1.099467556923627853e-02,-1.555079873651266098e-02,3.504161909222602844e-02,-2.167723327875137329e-02,1.431819610297679901e-02,1.726929796859622002e-03,-1.729511842131614685e-02,-1.898036920465528965e-03,-1.819390989840030670e-02,8.118985220789909363e-03,4.200617782771587372e-03,5.317946197465062141e-04,1.352691370993852615e-02,-2.168199047446250916e-03,4.532067570835351944e-03,5.535691976547241211e-03,-1.969436369836330414e-02,4.160629119724035263e-03,-1.750389486551284790e-02,-1.079024950740858912e-04,1.550730969756841660e-02,-1.455321907997131348e-02,7.065324112772941589e-03,1.768430136144161224e-02,1.036194432526826859e-02,-3.410630160942673683e-03,-1.020561158657073975e-02,1.065291464328765869e-02,-1.848882995545864105e-02,-1.082316786050796509e-02,3.628039266914129257e-03,-1.672377227805554867e-03,1.181190740317106247e-02,3.978196531534194946e-03,1.892523653805255890e-02
-9.951784275472164154e-03,1.225646026432514191e-02,-2.832914236932992935e-03,7.390098180621862411e-04,-3.320553107187151909e-03,4.172243177890777588e-03,1.407320238649845123e-02,-1.781538361683487892e-03,-5.306519567966461182e-03,-1.026578899472951889e-02,-8.936898782849311829e-03,1.106246560811996460e-02,-7.113614119589328766e-03,-7.628156803548336029e-03,1.543560414575040340e-03,-1.694075763225555420e-02,9.530926123261451721e-03,1.590112783014774323e-02,-1.227428950369358063e-02,7.255860138684511185e-03,-4.188205115497112274e-03,-7.147752214223146439e-03,5.184519686736166477e-04,8.352744393050670624e-03,-4.069166723638772964e-03,5.465730559080839157e-03,5.643587093800306320e-03,7.383168209344148636e-03,1.464823354035615921e-02,8.244545198976993561e-03,-2.726545790210366249e-03,-1.153281982988119125e-02,-6.778356153517961502e-03,1.690149866044521332e-02,1.837167190387845039e-03,7.216732483357191086e-03,1.025198958814144135e-02,-2.362361177802085876e-03,1.029489189386367798e-02,5.462553352117538452e-03
-5.067188292741775513e-03,1.105363387614488602e-02,-2.765849232673645020e-03,-1.248754002153873444e-02,-5.409511271864175797e-03,1.137489359825849533e-02,-9.695012704469263554e-04,-5.924259312450885773e-03,8.424238301813602448e-03,-1.150014344602823257e-02,-1.391316473018378019e-04,9.780746186152100563e-04,-2.569432370364665985e-03,1.583624072372913361e-02,-1.401802897453308105e-02,-6.835654843598604202e-03,7.603309350088238716e-04,-2.713955240324139595e-03,8.854351937770843506e-03,-7.379274349659681320e-03,-5.728642456233501434e-03,1.262007746845483780e-02,-1.383809023536741734e-03,-3.482444910332560539e-03,1.270456938073039055e-03,-6.009445991367101669e-03,5.081596784293651581e-03,-2.902160165831446648e-03,-1.349412370473146439e-03,4.853500518947839737e-03,4.718914162367582321e-03,-7.884171791374683380e-03,9.123561903834342957e-03,-9.178804233670234680e-03,-2.304602647200226784e-03,-3.146122209727764130e-03,-1.181609695777297020e-03,-4.692917224019765854e-03,2.276080886076670140e-05,-1.672269776463508606e-03
-9.392200037837028503e-03,-8.519359864294528961e-03,-1.664634793996810913e-02,9.242737665772438049e-03,-1.048653852194547653e-02,-3.437125706113874912e-04,-1.622235961258411407e-02,5.462267436087131500e-03,2.760034054517745972e-03,-2.264263667166233063e-02,-6.314334925264120102e-03,9.076974354684352875e-03,-2.191799879074096680e-02,2.802371606230735779e-02,1.704017259180545807e-02,1.122379023581743240e-02,4.892353899776935577e-03,-5.227570421993732452e-03,3.903349628672003746e-03,-1.736349053680896759e-02,-6.581007037311792374e-03,1.328636892139911652e-02,-2.059887908399105072e-02,-1.023953594267368317e-02,1.002676133066415787e-02,-7.215165533125400543e-03,1.459570880979299545e-02,-4.959202837198972702e-03,-6.321581167867407203e-05,4.968022461980581284e-03,2.807790646329522133e-03,1.190748764201998711e-03,1.079971343278884888e-02,-7.819790043868124485e-04,-1.618294278159737587e-03,3.343177028000354767e-03,4.512533545494079590e-03,-2.529385732486844063e-03,-7.081456016749143600e-03,1.684726960957050323e-02
-1.040482055395841599e-02,-1.351948175579309464e-02,-1.130666490644216537e-02,3.107393626123666763e-03,7.068237289786338806e-03,2.462519891560077667e-02,8.800746873021125793e-03,-7.413269951939582825e-03,3.859655465930700302e-03,-1.721822540275752544e-03,-1.734152063727378845e-02,2.260014973580837250e-02,-1.158518623560667038e-02,1.365815568715333939e-02,-7.513221353292465210e-03,6.895382888615131378e-03,-1.017941720783710480e-02,6.788054015487432480e-03,7.622684352099895477e-03,1.003238372504711151e-02,-9.937653318047523499e-03,-2.212128369137644768e-03,-7.439437322318553925e-03,-1.110773067921400070e-02,2.022648695856332779e-03,2.604685258120298386e-03,7.680477108806371689e-03,-1.118026580661535263e-02,1.259845099411904812e-03,-2.592229470610618591e-02,1.890926808118820190e-02,-2.111022360622882843e-02,-1.378501299768686295e-03,9.712929750094190240e-05,-8.107418194413185120e-03,-4.549663979560136795e-03,-1.638389541767537594e-03,8.834169246256351471e-03,6.849776953458786011e-03,-7.117832545191049576e-03
1.089643687009811401e-02,-1.399042666889727116e-03,-1.403135713189840317e-02,-7.271291222423315048e-03,8.667325600981712341e-03,1.801528781652450562e-02,1.041631028056144714e-02,-1.404193753842264414e-04,-1.675428263843059540e-02,-1.137567777186632156e-02,-2.618642291054129601e-03,1.249340455979108810e-02,-7.650509942322969437e-03,-6.914271507412195206e-03,-1.762348785996437073e-02,2.269335323944687843e-03,-1.310324203222990036e-02,5.938640795648097992e-03,-1.846674643456935883e-02,3.042960772290825844e-03,4.291472956538200378e-03,-1.359316054731607437e-03,2.242140844464302063e-02,2.798413624987006187e-03,1.626006443984806538e-03,9.802630171179771423e-03,-9.670213796198368073e-03,2.785727754235267639e-02,-8.650277741253376007e-03,6.653481628745794296e-03,2.509433310478925705e-03,-8.970930241048336029e-03,-8.598568849265575409e-03,-9.684246964752674103e-03,1.638024486601352692e-02,-6.097913719713687897e-03,-4.713845439255237579e-03,1.509796455502510071e-02,-2.818088233470916748e-02,1.150195579975843430e-02
2.457429887726902962e-03,-4.997116513550281525e-03,-1.211383473128080368e-02,4.866634029895067215e-03,-1.121670939028263092e-02,1.447531674057245255e-02,-1.745503582060337067e-02,8.747840300202369690e-03,1.570303342305123806e-03,-2.107388712465763092e-02,-1.024614553898572922e-02,-8.305869065225124359e-03,-1.952939853072166443e-02,2.335379272699356079e-02,2.305755391716957092e-02,1.646918244659900665e-02,5.741963163018226624e-03,6.788560189306735992e-03,-1.143601723015308380e-02,-2.297627739608287811e-02,5.609538406133651733e-03,6.806304212659597397e-03,-1.473655086010694504e-02,1.731949043460190296e-03,1.192122697830200195e-02,-2.466797269880771637e-02,-8.189653046429157257e-03,-4.845945630222558975e-03,6.496604532003402710e-03,2.722598845139145851e-03,5.977269262075424194e-03,2.564491471275687218e-03,1.114096492528915405e-02,4.587950650602579117e-03,5.379832349717617035e-03,2.075564814731478691e-03,8.966428227722644806e-03,9.098486974835395813e-03,2.887243754230439663e-04,6.231468636542558670e-03
4.216138739138841629e-03,-6.025886395946145058e-04,-1.966193551197648048e-03,-9.160481393337249756e-03,1.106734015047550201e-02,4.570666234940290451e-03,6.213094573467969894e-03,1.145470328629016876e-02,-8.071432821452617645e-03,1.467084512114524841e-02,-8.644493296742439270e-03,-7.030320819467306137e-03,-1.375476946122944355e-03,1.903911615954712033e-04,-7.260500569827854633e-04,1.593458093702793121e-02,1.595970056951045990e-02,6.823821924626827240e-03,4.918567719869315624e-04,-9.606857784092426300e-03,-1.035934966057538986e-02,1.188648305833339691e-02,1.695550163276493549e-04,1.602899283170700073e-02,-5.015979055315256119e-03,9.599190088920295238e-04,5.324278026819229126e-03,1.329105161130428314e-02,-1.178418635390698910e-03,9.660107083618640900e-03,-8.055614307522773743e-03,-1.175473909825086594e-02,1.032507396303117275e-03,6.021909881383180618e-03,-3.568975953385233879e-03,1.261836756020784378e-02,2.939793514087796211e-03,2.726211911067366600e-03,2.064398489892482758e-03,-1.463957037776708603e-02
1.374957244843244553e-02,2.581202238798141479e-02,1.660358719527721405e-02,-2.135426364839076996e-02,2.346673136344179511e-04,2.501321397721767426e-02,-1.684033870697021484e-02,-1.350279897451400757e-02,-1.009506732225418091e-02,-1.679372414946556091e-02,-1.487762387841939926e-02,4.489808809012174606e-03,-1.533353514969348907e-02,-2.420753240585327148e-03,1.785077527165412903e-02,-1.963027752935886383e-02,-3.014302812516689301e-02,5.575731862336397171e-03,-2.390065416693687439e-02,-2.074632979929447174e-02,8.134086616337299347e-03,2.315762639045715332e-02,1.936131529510021210e-02,-2.590884082019329071e-02,-6.840855814516544342e-03,2.283660136163234711e-02,-2.773138135671615601e-02,1.001834310591220856e-02,-2.039317972958087921e-02,-1.497481204569339752e-02,-1.405505836009979248e-02,3.635968267917633057e-02,-6.789648323319852352e-04,3.212094074115157127e-03,1.387001201510429382e-02,2.141262032091617584e-02,1.189646031707525253e-02,-1.163338217884302139e-02,-1.458430942147970200e-02,2.825462445616722107e-02
-8.466938510537147522e-03,-2.092459611594676971e-02,-1.602897420525550842e-02,-2.168548852205276489e-02,1.228927820920944214e-02,2.743456140160560608e-02,5.394200794398784637e-03,1.393068302422761917e-02,8.160656318068504333e-03,2.587512833997607231e-03,-6.315225735306739807e-03,-9.361795149743556976e-03,1.583342254161834717e-02,-6.990632042288780212e-03,1.120747998356819153e-02,2.616870589554309845e-02,-7.307351566851139069e-03,-1.979084871709346771e-02,3.219947917386889458e-03,2.730973064899444580e-03,2.519205212593078613e-02,-8.220430463552474976e-03,5.361410789191722870e-03,-1.050583366304636002e-02,1.537875039502978325e-03,4.529847356025129557e-04,-4.941678605973720551e-03,1.385124586522579193e-02,8.302692323923110962e-03,-6.599555490538477898e-04,-5.724988295696675777e-04,9.013471193611621857e-03,1.751894503831863403e-02,1.784247159957885742e-02,5.211742594838142395e-03,2.371147274971008301e-02,5.633874796330928802e-03,-3.072698786854743958e-02,1.750522293150424957e-02,7.033843547105789185e-03
-2.122092805802822113e-02,3.009761217981576920e-03,1.342789921909570694e-02,1.034199958667159081e-03,-1.614619046449661255e-02,-8.096856065094470978e-03,2.226405218243598938e-02,1.017586048692464828e-02,-2.330004423856735229e-02,-5.846544634550809860e-03,2.565507404506206512e-02,1.139639178290963173e-03,-1.633047126233577728e-02,1.516958326101303101e-02,-9.714670479297637939e-03,1.276454236358404160e-02,1.911554671823978424e-02,5.589992739260196686e-03,2.306086756289005280e-02,-1.700428314507007599e-02,-2.596581913530826569e-02,7.405065931379795074e-03,2.036566473543643951e-02,4.429723485372960567e-04,1.137965545058250427e-02,1.854790560901165009e-02,5.073684733361005783e-03,9.981952607631683350e-03,1.550863776355981827e-02,1.018863078206777573e-02,-1.154526136815547943e-02,-1.509067695587873459e-02,2.223527617752552032e-02,-1.052651740610599518e-02,2.979240752756595612e-02,1.155603490769863129e-02,1.218711771070957184e-02,-1.256103441119194031e-02,-1.454893872141838074e-02,2.480073273181915283e-02
-1.977991126477718353e-02,-1.328047271817922592e-02,-1.718068867921829224e-02,-2.037329599261283875e-02,1.816857792437076569e-02,9.398018009960651398e-03,4.588245414197444916e-03,1.571951061487197876e-02,4.389433190226554871e-03,1.187537889927625656e-02,-1.993165584281086922e-03,-2.181815914809703827e-02,8.984998799860477448e-03,-2.744402736425399780e-03,-2.017333172261714935e-03,1.176145579665899277e-02,-1.383132208138704300e-02,8.895234204828739166e-03,1.843551057390868664e-03,-1.428958959877490997e-02,1.363034453243017197e-02,2.073342539370059967e-02,3.264554077759385109e-03,-2.936586271971464157e-03,-6.368919741362333298e-03,4.010169301182031631e-03,-8.634603582322597504e-03,8.328977972269058228e-03,-9.087931364774703979e-03,-8.176832925528287888e-04,-8.813695982098579407e-03,2.371833100914955139e-02,2.129517681896686554e-02,1.243843603879213333e-02,1.483659353107213974e-02,2.520998194813728333e-02,-5.839204415678977966e-03,-8.080748841166496277e-03,2.556153573095798492e-02,2.337291464209556580e-02
-5.731089506298303604e-03,-6.952522671781480312e-04,1.238398533314466476e-02,-2.091791975544765592e-04,-4.989903885871171951e-03,1.636043936014175415e-02,-1.495366357266902924e-02,-3.789386944845318794e-03,9.601059369742870331e-03,-6.969130598008632660e-03,-1.263160351663827896e-02,8.420044556260108948e-03,-6.917560007423162460e-03,-9.887964464724063873e-03,8.966681547462940216e-03,2.270839922130107880e-02,-1.553277368657290936e-03,1.971876714378595352e-03,7.866108790040016174e-03,9.162732749246060848e-04,1.795625430531799793e-03,-2.604020992293953896e-03,-1.203544670715928078e-04,-1.660337485373020172e-02,-1.671275123953819275e-03,2.795853884890675545e-03,-7.609604508616030216e-04,7.844395935535430908e-03,9.542176499962806702e-03,-1.473137456923723221e-02,-2.522583585232496262e-03,9.609653614461421967e-03,-1.878688298165798187e-02,-1.756060402840375900e-03,9.693875326775014400e-04,-2.491587540134787560e-03,9.669846855103969574e-03,-6.805027835071086884e-03,2.859584288671612740e-03,-2.071857824921607971e-02
1.268468098714947701e-03,-1.473509124480187893e-03,-5.142890848219394684e-03,6.349168252199888229e-03,5.954826250672340393e-03,-1.029272913001477718e-03,7.445796858519315720e-03,-2.952294424176216125e-03,4.834585823118686676e-03,-4.730180371552705765e-03,3.408670658245682716e-03,1.345650386065244675e-02,-1.071965787559747696e-02,-8.573046885430812836e-03,-8.184645324945449829e-03,-2.166242338716983795e-03,-3.595109563320875168e-03,6.824635434895753860e-03,-3.410885110497474670e-03,-1.802852377295494080e-02,5.753168370574712753e-03,-1.835432648658752441e-02,5.931171122938394547e-03,5.344117060303688049e-03,-1.268906798213720322e-02,-1.285328809171915054e-02,3.927442710846662521e-03,-1.818813034333288670e-03,2.454695058986544609e-03,6.757655180990695953e-03,-2.298821229487657547e-03,-1.117366249673068523e-03,1.802196726202964783e-03,-3.186938192811794579e-05,1.172636449337005615e-02,1.506107207387685776e-02,-1.320698484778404236e-02,2.429928863421082497e-03,-9.742558002471923828e-03,3.545069484971463680e-04
